,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
288,30944.643641364975,5614.214211423063,82840.23668639052,3957.164067728472,835.2765904629289,0.0,9978.42406211186,2634.769917329812,19922.99987687536,60681201.522559114,1944262.1360239098,557449955.0299723,password
289,30944.643641364975,5614.214211423063,82840.23668639052,1094.9859619140623,552.3262023925666,0.0,8898.05748639394,2337.660855850242,18400.49987687536,67743010.28323966,2240277.7548151202,595171583.7800671,password
290,30944.643641364975,6765.23262206523,790842.8720083245,1094.9859619140623,552.3262023925666,0.0,8620.477725321489,2791.2803612889124,96236.08780611571,67126040.12855674,4188487.329160301,60156111718.69254,password
291,30944.643641364975,6765.23262206523,790842.8720083245,949.3418347472299,552.3262023925666,0.0,7971.562660906279,2914.0039259045166,98013.8781741584,73041410.03085084,3805658.6063747313,59824837194.79615,password
292,30944.643641364975,6765.23262206523,790842.8720083245,769.8463971855488,552.3262023925666,-844953.1737773152,7188.094648647282,2901.205815131284,11956.060796426877,78077615.87909244,3832862.555679286,149640332139.35913,password
293,30944.643641364975,6765.23262206523,790842.8720083245,769.8463971855488,552.3262023925666,-844953.1737773152,6651.30997940829,2759.673004511226,8209.962981650604,81531922.8251298,4129095.93364195,149741594801.93304,password
294,30944.643641364975,6765.23262206523,790842.8720083245,555.3765970584492,552.3262023925666,-844953.1737773152,6258.467488490865,2709.529812822298,6132.400654780797,84967373.78002506,4230921.150012033,149777899984.7301,password
295,30944.643641364975,6765.23262206523,790842.8720083245,555.3765970584492,552.3262023925666,-844953.1737773152,5686.854355351157,2615.1011698427706,1137.6035684124272,88072809.17975263,4456350.4421383245,149748946874.81555,password
296,30944.643641364975,6765.23262206523,790842.8720083245,148.34051697845217,552.3262023925666,-844953.1737773152,5305.972000276155,2554.9908499406615,-1390.00344416185,90987541.77560538,4654788.168884915,149759079338.92477,password
297,8371.573457112545,6765.23262206523,790842.8720083245,148.34051697845217,552.3262023925666,-844953.1737773152,2265.5262855077367,2246.3187891310595,-9812.531267925551,10201778.056801612,4614517.889559555,148891954552.56357,password
298,8371.573457112545,6765.23262206523,790842.8720083245,148.34051697845217,552.3262023925666,-844953.1737773152,1550.1455086984931,1880.173348514416,-8771.948541598807,5860100.043283408,3214832.6078567095,148925473233.42004,password
299,8371.573457112545,6765.23262206523,790842.8720083245,148.34051697845217,798.9428914175721,-844953.1737773152,1585.0893725503302,1986.6942130586692,-9852.531267925551,5836966.261195255,3013980.829272553,148915125270.0138,password
300,1444.4246004324327,2062.512236618969,22160.6648199446,148.34051697845217,798.9428914175721,-844953.1737773152,847.2013337299277,1393.7548249073695,-87413.27276238681,153608.435885261,233343.91949862894,71066191061.0254,password
301,1444.4246004324327,1952.7598052566275,15235.457063711912,28.659848343138034,724.2764444182491,-844953.1737773152,755.1331350895186,1259.9312456872974,-91710.50469703476,217476.4302566219,213552.5109064544,70204487253.3961,password
302,1444.4246004324327,1952.7598052566275,31250.0,28.659848343138034,724.2764444182491,-20811.654526534858,738.6583856888861,1171.2021573113982,-4090.1873193032416,219651.94325498515,168621.64824820467,312439144.33171874,password
303,1444.4246004324327,1952.7598052566275,31250.0,28.659848343138034,568.4428357834599,-20811.654526534858,629.8200528821487,1109.955560240739,-1716.8377906818962,192680.28925255325,204811.99537300318,280576165.70592266,password
304,1444.4246004324327,1952.7598052566275,31250.0,28.659848343138034,259.5596015453894,-20811.654526534858,639.6686884949129,978.903970126648,-413.49204968466677,192020.9866643,242558.41008577615,270443553.949673,password
305,1444.4246004324327,1952.7598052566275,31250.0,28.659848343138034,259.5596015453894,-20811.654526534858,694.8130947530306,1004.3822577431096,1875.7899482341686,226129.10435973466,256805.67535440472,229667737.84645572,password
306,1444.4246004324327,1952.7598052566275,31250.0,28.659848343138034,259.5596015453894,-20811.654526534858,731.731064823606,1018.4975370878698,3748.1182304655704,194925.8955662268,252354.01081066544,196305049.52056623,password
307,1518.5353163005063,3763.3318310597087,31250.0,28.659848343138034,259.5596015453894,-20811.654526534858,829.5659470855778,1303.2304341908834,2637.9231139981334,248998.6695146379,998229.7792119815,221294401.31285617,password
308,4330.296670236895,4178.343900904878,31250.0,28.659848343138034,259.5596015453894,-20811.654526534858,1156.3953949162128,1525.788843755709,764.8742066099946,1485989.1260040973,1814792.73320341,224044935.8975693,password
309,4330.296670236895,4178.343900904878,31250.0,28.659848343138034,259.5596015453894,-20811.654526534858,1104.4038666650795,1588.1342936635672,2497.977708560008,1479742.36371243,1866373.2753379378,211059231.52298832,password
310,4330.296670236895,4178.343900904878,31250.0,28.659848343138034,259.5596015453894,-20811.654526534858,1157.7343589234754,1673.1870314039184,1806.8981832502097,1494944.6847911358,1796524.520904759,196273782.43400872,password
311,4330.296670236895,4178.343900904878,31250.0,251.56381967905398,259.5596015453894,-12486.992715920913,1214.4348123492748,1719.7225670118667,3471.830545372999,1384829.572974898,1720051.0540714324,140308534.8253325,password
312,4330.296670236895,4178.343900904878,8324.661810613943,251.56381967905398,259.5596015453894,-12486.992715920913,1390.9909214930258,1666.650925651243,69.82223512369083,1457479.1091021784,1833123.316371882,46041666.19282031,password
313,4330.296670236895,4178.343900904878,8324.661810613943,517.5202176842066,259.5596015453894,-16649.323621227886,1656.601006441906,1730.9312192726582,-1887.2942029669575,1490425.5495768806,1717569.2367988473,71940864.07938781,password
314,4457.4216008186895,4178.343900904878,13671.875,517.5202176842066,469.0769966949717,-16649.323621227886,2036.956871205166,2041.7182190347053,-715.4192029669575,2089581.834003523,1667270.0054353776,95674865.91003092,password
315,4457.4216008186895,4178.343900904878,13671.875,517.5202176842066,469.0769966949717,-16649.323621227886,2126.4103563129092,2077.3950311826898,-693.3761795458652,2007460.028692712,1626796.5311952063,95918658.9919106,password
316,4457.4216008186895,4178.343900904878,13671.875,595.6643826011316,469.0769966949717,-16649.323621227886,2190.842688372919,2038.8010185309424,-913.5761449198264,1818609.6302614054,1739231.3878999546,94031006.53807291,password
317,4457.4216008186895,4178.343900904878,13671.875,18.02156668677871,469.0769966949717,-16649.323621227886,2040.791313411546,1808.7283301692107,127.00658140691621,2267942.993930796,1386860.3845307122,78096692.04499686,password
318,4457.4216008186895,3367.429599165861,13671.875,18.02156668677871,469.0769966949717,-16649.323621227886,1619.7895665058522,1463.1644893139778,682.464452219003,1898399.358966333,761329.7145440695,70749702.66337511,password
319,4457.4216008186895,3367.429599165861,13671.875,18.02156668677871,469.0769966949717,-16649.323621227886,1679.172318803395,1357.2457492034496,-218.17286866961405,1841912.1277171301,690437.0008465037,66366850.4915444,password
320,4457.4216008186895,3367.429599165861,13671.875,18.02156668677871,469.0769966949717,-16649.323621227886,1631.0499723401506,1350.3388051429065,-2091.2217760577514,1881449.9701153706,685862.468550931,65891867.78171322,password
321,4457.4216008186895,3367.429599165861,13671.875,18.02156668677871,469.0769966949717,-16649.323621227886,1663.905406543951,1347.6155796532164,-1674.9886855270538,1816649.1143064997,686909.1645914334,65708669.51892117,password
322,4457.4216008186895,3367.429599165861,13671.875,18.02156668677871,554.155558347702,-16649.323621227886,1753.9308424462374,1493.1853573124238,-2022.3300110737923,2039085.771772008,614617.730299462,67760399.58633083,password
323,4457.4216008186895,3367.429599165861,13671.875,18.02156668677871,554.155558347702,-10405.827263267429,1728.8316428514895,1594.5239214835608,-149.2811036856553,1981034.8130947596,653820.8811625633,41961134.1257378,password
324,3275.8580680700015,2224.6314137089826,4382.761139517895,18.02156668677871,554.155558347702,-10405.827263267429,1610.6752895766208,1464.4086356169191,-2347.4935344335777,1404199.0756961785,310493.8038436429,22767319.356175072,password
325,4691.561600668189,3393.512610714225,2081.1654526534858,18.02156668677871,554.155558347702,-12486.992715920913,1868.2481094144907,1631.0159705111878,-4034.4689199774575,2356781.0943450076,685457.9145142236,25995570.040711455,password
326,5684.0479373931885,3393.512610714225,2081.1654526534858,18.02156668677871,722.7054923525541,-17578.125,2320.468549325379,1815.2054987380513,-5987.5939199774575,3691924.166162414,583945.9347483953,38154721.86372595,password
327,5684.0479373931885,3393.512610714225,2081.1654526534858,120.27920117995112,722.7054923525541,-17578.125,2832.5693675342877,1963.0932728780674,-6656.029602615688,3694207.7936161733,686775.4039455935,36820126.30589274,password
328,7218.830287456568,3393.512610714225,2081.1654526534858,924.2187246391318,1162.3995456008306,-17578.125,3542.4244761619498,2052.3196460165786,-7746.208792366381,4454632.700136964,520443.7429320796,39290859.61484036,password
329,9496.135096396169,3393.512610714225,2081.1654526534858,924.2187246391318,1162.3995456008306,-18730.48907388137,4340.204301711913,2271.7758850162777,-9411.14115448917,7230767.466104748,577519.6169124461,46051048.45457547,password
330,9496.135096396169,3393.512610714225,2081.1654526534858,924.2187246391318,1162.3995456008306,-18730.48907388137,5040.6464643725485,2335.4607470129754,-9201.58335891035,7007497.5686685,525454.0822324636,46026983.75534636,password
331,17007.754322889567,3393.512610714225,2081.1654526534858,2656.6726732203815,1614.9692237376612,-20811.654526534858,6649.000024197591,2484.417673067353,-11282.748811563835,18162906.616103403,359034.427903694,46783885.954584815,password
332,17007.754322889567,3593.278104879475,2081.1654526534858,2656.6726732203815,1614.9692237376612,-20811.654526534858,7786.8714240760555,2651.268006226596,-12323.331537890579,22568581.90745669,429921.19959375507,45959212.15383783,password
333,17007.754322889567,3593.278104879475,-6925.207756232687,3275.8580680700015,1614.9692237376612,-20811.654526534858,8922.2970241958,2634.7153018505096,-13223.968858779195,22516141.51836534,448354.42957529845,25241293.373141523,password
334,26034.85234446139,4109.810343890234,-6925.207756232687,4691.561600668189,1614.9692237376612,-20811.654526534858,11198.196451834936,2839.068662189589,-14474.109380684758,45756152.035766855,607818.8769309175,27219051.23077863,password
335,26034.85234446139,7760.130279890331,-6925.207756232687,5139.029748775865,1614.9692237376612,-20811.654526534858,12729.918473979842,3275.730429107199,-14265.992835419409,47070418.03014222,3052563.8065171125,28571180.317821253,password
336,26034.85234446139,7760.130279890331,-6925.207756232687,5139.029748775865,1614.9692237376612,-20811.654526534858,13343.311648293946,3382.9233304289214,-13200.701111042677,41228732.3503311,2957921.637846278,32078784.931477435,password
337,26034.85234446139,10478.131852958631,-6925.207756232687,7218.830287456568,1614.9692237376612,-31217.481789802285,15052.785722571698,4136.58824684053,-15445.89706211933,39285065.778181344,7898700.090717041,60359287.83895895,password
338,26034.85234446139,10478.131852958631,826171.875,8049.1961534663915,2059.104369948115,-31217.481789802285,16399.183867532098,4505.637855547963,68538.47793788067,33973783.05783948,7192670.641398506,70925200916.18588,password
339,26034.85234446139,10478.131852958631,826171.875,8049.1961534663915,2059.104369948115,-31217.481789802285,16793.46953512609,4508.0932471085225,73625.55168091526,29480010.060848285,7186569.133831356,70197442618.48485,password
340,26034.85234446139,10478.131852958631,826171.875,11817.979680534216,2059.104369948115,-58593.75,17616.643341238647,5224.279367925717,68597.20161166319,20260479.430947658,8728580.866599057,71365845419.50592,password
341,26034.85234446139,10492.719795155715,826171.875,11817.979680534216,2059.104369948115,-957336.1082206034,17280.370433683856,6008.354466826829,-25055.24375774367,21846280.5157866,10394352.566804929,177681112911.81165,password
342,26034.85234446139,10492.719795155715,826171.875,7074.097186904865,2059.104369948115,-957336.1082206034,16522.817317131918,6274.160170743178,-25467.873722490687,32013874.12087891,9674343.57270703,177675107692.17944,password
343,26034.85234446139,10492.719795155715,826171.875,7074.097186904865,3400.9182514109857,-957336.1082206034,15935.283069861183,7004.349053126984,-27272.751490051596,38745440.37787202,8166575.202569645,177633311872.95157,password
344,22233.77049155339,10492.719795155715,826171.875,7074.097186904865,3400.9182514109857,-957336.1082206034,14309.185993095849,7518.553175648487,-26648.401854255557,28692068.355149966,7503114.583000496,177646174405.48657,password
345,22233.77049155339,10492.719795155715,826171.875,4811.115212057436,3400.9182514109857,-957336.1082206034,12789.419332089863,7321.148356735804,-26438.84405867674,32539962.678301588,7786826.798263739,177654177457.1297,password
346,22233.77049155339,10492.719795155715,826171.875,4811.115212057436,3400.9182514109857,-957336.1082206034,12252.93635371191,7835.146137684719,-26578.789464114863,36576237.73381887,6027608.297325591,177648304762.6416,password
347,20682.811737060547,10492.719795155715,826171.875,4811.115212057436,3400.9182514109857,-957336.1082206034,10623.571743807517,7587.5867757884,-24628.91628513463,26985821.561631072,5186473.880230059,177666225124.0018,password
348,16280.93421459198,10492.719795155715,32140.248356464563,3545.8572421133945,3400.9182514109857,-957336.1082206034,8909.876294312804,7730.920867074975,-107684.37989908643,18045622.938235644,4665018.705506251,89617982900.16672,password
349,16280.93421459198,10492.719795155715,-1953.125,3545.8572421133945,5786.082090763504,-957336.1082206034,8027.95781757204,8012.3192224262875,-111093.71723473289,16947179.104711298,2749189.9056399763,88674864654.06119,password
350,13645.025247341635,10492.719795155715,-1953.125,1997.05951543802,5277.560231092574,-957336.1082206034,6599.570347656643,7598.474594986622,-105650.57532526359,11153535.469022594,3170956.016244552,89606175418.97437,password
351,9773.881576808011,9360.993193786175,1385.0415512465374,696.8955253960353,3650.815863358347,-24973.985431841826,5304.757375462084,6914.284201806886,-9778.460348078577,7646616.467269366,3451643.7097450737,69925645.07772957,password
352,9773.881576808011,9360.993193786175,1385.0415512465374,177.19884072580643,2643.930552281152,-24973.985431841826,4615.067540844178,6553.5437426307035,-8117.131111739468,9691568.964940226,5284430.604185213,56925997.22219258,password
353,9773.881576808011,9251.85156910526,1385.0415512465374,177.19884072580643,890.340814977481,-14568.158168574399,3857.8679964039793,5706.4785047498335,-5619.732568555286,9501224.629942082,7174975.027154671,25744251.12008487,password
354,6453.149896754681,8607.95766332271,1385.0415512465374,49.16191101074219,467.6342010498047,-11718.75,2885.396029824252,4828.056767944288,-4037.916751697846,6173447.752558987,7970483.026713399,19310639.126728,password
355,13366.937637329102,39736.47952079773,7812.5,49.16191101074219,467.6342010498047,-11718.75,3740.978272351419,8223.096510947711,-2425.6418209499243,17155015.570754137,130461285.02749623,29997888.815455694,password
356,13366.937637329102,39736.47952079773,7812.5,49.16191101074219,467.6342010498047,-11718.75,3123.746672272459,7428.713491759784,-1624.501507223482,17244679.537849627,136092335.1410335,25914051.89334831,password
357,13366.937637329102,42061.73121929169,39062.5,49.16191101074219,467.6342010498047,-4382.761139517895,3214.1147643325485,10834.632790289408,3453.623492776518,17891922.749805126,256438310.629897,169876796.76652995,password
358,13366.937637329102,42061.73121929169,39062.5,49.16191101074219,467.6342010498047,-4162.3309053069715,3264.617339764321,10839.919122509953,4516.249242524354,17954658.6277421,256390474.74976084,162663766.95079198,password
359,13366.937637329102,42061.73121929169,39062.5,49.16191101074219,467.6342010498047,-4162.3309053069715,2977.5103928693356,10535.776619147997,4711.561742524354,17914330.69012033,260441422.14008018,160237348.5512588,password
360,13366.937637329102,42061.73121929169,39062.5,49.16191101074219,467.6342010498047,-4162.3309053069715,3150.6682743689125,10417.304665723219,5960.261014116445,17836894.32748475,261966114.10428107,151205795.51437524,password
361,13366.937637329102,42061.73121929169,39062.5,49.16191101074219,467.6342010498047,-4162.3309053069715,3292.426199170007,10156.812467161852,5431.131858991792,17264865.791417487,266561603.83643642,159385309.93995616,password
362,13366.937637329102,42061.73121929169,39062.5,49.16191101074219,467.6342010498047,-3906.25,3342.8002463430907,9998.027615008014,5985.869104647142,16941515.437905345,269464689.7827351,150636308.25676405,password
363,13366.937637329102,42061.73121929169,39062.5,49.16191101074219,263.95243983114915,-3906.25,3792.1088660060514,9935.388777493381,6610.218740443188,16185358.285445588,270771692.49705637,146229376.94415224,password
364,13366.937637329102,42061.73121929169,39062.5,280.8338959650814,263.95243983114915,-3906.25,4406.459752554399,10124.920249666748,7317.684921504583,14849666.669906761,267143275.47972175,142807408.73548585,password
365,6843.805313110352,42061.73121929169,39062.5,280.8338959650814,263.95243983114915,-3906.25,3517.81856156322,6264.742369818111,6813.44323175389,5051721.134554945,162139927.92878982,144795546.90499073,password
366,6918.376243821539,42061.73121929169,39062.5,680.9393124566387,263.95243983114915,-3906.25,4181.572796348866,6241.212218470382,7052.885644354191,4682835.132676031,162438316.42279,141576796.4877512,password
367,6918.376243821539,6791.669545883194,8324.661810613943,680.9393124566387,263.95243983114915,-3906.25,3984.8998203318574,2074.0093583534235,2951.3231443541895,3906106.1900282726,4379959.349578756,18050648.38941698,password
368,6918.376243821539,4092.8406968448016,8324.661810613943,680.9393124566387,263.95243983114915,-3906.25,3878.4938629644407,1516.3764395719443,2603.981818807451,4003726.2387210694,1643453.803574258,16715979.891646044,password
369,6918.376243821539,4092.8406968448016,8324.661810613943,680.9393124566387,263.95243983114915,-6243.496357960456,4042.401746028422,1273.8559745181417,1979.6321830114055,3496642.2889187457,1338547.245289819,24226982.569259167,password
370,6918.376243821539,3679.1385646665253,8324.661810613943,680.9393124566387,263.95243983114915,-6243.496357960456,4093.036791106779,1232.4857613003144,1355.2825472153604,3486975.9786139,1096502.1928834764,19321736.275092904,password
371,6918.376243821539,3679.1385646665253,8324.661810613943,680.9393124566387,263.95243983114915,-6243.496357960456,4060.9612490220693,1271.988834907646,1791.1768998636176,3638294.269871817,1095727.2257707855,16125169.97823006,password
372,19016.86191558838,15775.635838508162,11718.75,1793.7193525598918,263.95243983114915,-6243.496357960456,5894.553509335243,2743.944215684184,2824.5477447389635,23486495.457175296,22056019.91765918,25871082.056760207,password
373,19016.86191558838,15775.635838508162,11718.75,1793.7193525598918,389.70261812210083,-6243.496357960456,5776.952862934185,4115.2703248092,2616.4311994736154,23843760.854223654,33303867.398577437,24723007.523506682,password
374,19016.86191558838,15775.635838508162,11718.75,562.2682270832703,389.70261812210083,-6243.496357960456,5213.912607993091,4047.7927156646356,1808.1166909155413,26493757.65209961,33612160.69518398,21003296.257228047,password
375,19016.86191558838,15775.635838508162,18005.540166204988,562.2682270832703,389.70261812210083,-6243.496357960456,6567.39572881362,5341.537782975762,3331.6623972867333,42607085.98247036,41974816.13815966,47472099.886876196,password
376,19016.86191558838,19341.705989142978,22892.81997918834,562.2682270832703,389.70261812210083,-6243.496357960456,7216.14434297896,7232.825786093445,5412.827849940219,47321829.45453022,57097068.27349493,85001282.87823907,password
377,19016.86191558838,19341.705989142978,33298.64724245577,562.2682270832703,748.2721207665354,-6243.496357960456,8498.321355660186,8971.964912999854,8938.005074185796,57096941.18708353,60896132.29717681,151567162.5650231,password
378,19016.86191558838,19341.705989142978,33298.64724245577,562.2682270832703,748.2721207665354,-6243.496357960456,9006.780346459931,9896.388373814947,8660.996763936488,53454756.24753703,53507484.72331243,156131311.14477977,password
379,19016.86191558838,19341.705989142978,826222.6847034338,562.2682270832703,1440.9246138179908,0.0,9887.12594009002,11289.739298526145,91907.61487007591,50212328.377732486,44596116.62713562,66698906356.718666,password
380,19016.86191558838,19341.705989142978,826222.6847034338,562.2682270832703,1440.9246138179908,-3906.25,10435.849598770586,12210.794511778795,91308.87332481056,46331168.511065945,37502247.05927703,66822008664.72092,password
381,19016.86191558838,19341.705989142978,826222.6847034338,562.2682270832703,1688.1728313378323,-6243.496357960456,11595.416556208556,13528.705617365213,90639.25433636626,37507948.964705035,23329519.116571836,66961690389.974365,password
382,18015.356935622618,19341.705989142978,826222.6847034338,562.2682270832703,1688.1728313378323,-6243.496357960456,10286.691240100128,12936.22948370565,91544.94166323607,33051938.663967684,23881459.85052122,66811054639.520195,password
383,18015.356935622618,19341.705989142978,826222.6847034338,562.2682270832703,1688.1728313378323,-10405.827263267429,11169.36296546555,12851.827818138167,90088.12584637862,28277669.32649321,23757450.06774313,67115167472.69697,password
384,18015.356935622618,19341.705989142978,826222.6847034338,5929.60875450409,9850.874501912547,-10405.827263267429,12101.658770604601,13811.346184095804,92145.13962652879,14993979.721944604,9160356.144844413,66746778945.03118,password
385,17698.845679752532,19341.705989142978,826222.6847034338,5929.60875450409,7980.351963201758,-10405.827263267429,10961.851531801254,13202.166240873721,90067.57729965898,13006749.634706117,12518297.501911514,67132229683.40256,password
386,17698.845679752532,17781.093887186198,826222.6847034338,5929.60875450409,7980.351963201758,-10405.827263267429,10490.262063280916,12256.269183174723,86737.71257541339,12669449.726139285,8560237.531738974,67740182684.80073,password
387,13389.388926939591,14681.78136787851,826222.6847034338,5929.60875450409,7980.351963201758,-16649.323621227886,9564.445754585546,11409.864868389297,81742.91548904503,6410087.490105436,5332605.799483004,68582812192.636925,password
388,13389.388926939591,14681.78136787851,826222.6847034338,5433.5131869751995,5468.595721384904,-16649.323621227886,9300.655740207621,10910.766943905855,87006.07338378187,7981154.86151407,8877565.888010036,67903763011.78629,password
389,13389.388926939591,14620.03566968217,56191.46722164411,5433.5131869751995,5468.595721384904,-16649.323621227886,8721.564053843726,10337.701963185598,10002.951635602916,7614777.740489374,7359297.7022453435,705266779.8273506,password
390,13389.388926939591,14620.03566968217,255859.375,5433.5131869751995,5468.595721384904,-16649.323621227886,8349.254816125129,9766.441734432514,35979.51413560292,8173018.422958555,7383014.262985867,6650166449.408432,password
391,14270.593312161142,15257.40978146399,255859.375,5433.5131869751995,5468.595721384904,-41322.31404958677,8437.375254647284,9830.179145610693,32471.632366440288,9237645.713268463,8111095.532918253,7102359525.027186,password
392,14270.593312161142,15257.40978146399,255859.375,4039.6763329702612,3279.9445757125245,-41322.31404958677,8248.382012493903,9173.086152990692,28945.450754826255,10648054.438899832,12398588.045519752,7318348541.96299,password
393,14270.593312161142,15257.40978146399,255859.375,4039.6763329702612,3279.9445757125245,-41322.31404958677,7636.807841505017,8467.351280817744,36853.879474909496,8328255.808607878,11168564.622474264,7252210374.057647,password
394,14270.593312161142,15257.40978146399,255859.375,4039.6763329702612,3279.9445757125245,-41322.31404958677,7634.496229614919,8178.084976547958,33260.42668766244,8316759.309008049,10195146.970490897,7509443798.853565,password
395,14270.593312161142,15257.40978146399,255859.375,3190.9509958076374,1941.5204601612338,-41322.31404958677,7291.862874436767,7574.201826243904,31741.59378808188,10265248.028789757,14107245.862743735,7654121940.750819,password
396,14270.593312161142,15257.40978146399,255859.375,3190.9509958076374,1941.5204601612338,-41322.31404958677,7076.961645959758,7166.525407332132,31949.710333347233,10059396.865217868,13677836.032019945,7635062675.357062,password
397,14270.593312161142,15257.40978146399,255859.375,3190.9509958076374,1941.5204601612338,-41322.31404958677,7371.8942054047675,6757.176060250347,30779.103943107075,11823039.47635909,13397246.82150066,7775188845.691825,password
398,14270.593312161142,15257.40978146399,255859.375,2884.3532163344557,1264.7949122044229,-41322.31404958677,7116.978208340693,6336.7959793323,29544.918434065115,13570915.198624244,16368204.294986553,7730487633.316981,password
399,14270.593312161142,15257.40978146399,255859.375,2884.3532163344557,1264.7949122044229,-49947.97086368365,7064.675969868404,5778.6404709634335,18930.974625532337,13681561.495587623,16240900.44254125,8228545728.306804,password
400,14270.593312161142,15257.40978146399,70247.9338842975,2884.3532163344557,1264.7949122044229,-49947.97086368365,7543.423493881625,5590.41594534922,369.83051396208464,14839939.939873436,16010246.941062093,1901123805.6686847,password
401,11390.008187248934,8390.69344821634,70247.9338842975,2233.19527249139,719.0505753495739,-49947.97086368365,6339.683689914651,4136.580024737779,5407.448971885904,11334808.255732762,5915029.374389837,1688168431.8253613,password
402,11390.008187248934,8390.69344821634,70247.9338842975,2233.19527249139,719.0505753495739,-49947.97086368365,6301.9468416580285,3973.027401297747,12058.981888263846,11541926.794269808,6493868.369663915,1836545747.8955219,password
403,11390.008187248934,8390.69344821634,70247.9338842975,1831.4152448975065,719.0505753495739,-49947.97086368365,5825.923762778491,3553.0045441132343,3678.848559913772,13501454.285326362,6295320.862880062,1484414816.0497942,password
404,11390.008187248934,5805.97122303529,70247.9338842975,598.505105622595,254.74631230504116,-49947.97086368365,4899.563257383473,2739.409830522105,5553.290715693401,13774083.988432707,4168199.735210495,1441232949.6888325,password
405,11390.008187248934,5805.97122303529,70247.9338842975,598.505105622595,254.74631230504116,-49947.97086368365,4768.765743122363,2589.298484285163,8805.94774238071,14441791.078357497,4659694.447974537,1377085159.5384934,password
406,11390.008187248934,5294.8431535200625,70247.9338842975,598.505105622595,5.516528181751003,-49947.97086368365,4304.539727099453,2009.2530147998089,8126.126588848531,14768634.45955924,3877963.1392814806,1407586173.6508944,password
407,10786.608230969252,5294.8431535200625,70247.9338842975,135.00296982716569,5.516528181751003,-49947.97086368365,3179.039205357276,1550.530487237281,13250.947339130315,9714596.595787294,2705618.330839929,1254754671.9309149,password
408,10786.608230969252,5294.8431535200625,70247.9338842975,135.00296982716569,5.516528181751003,-49947.97086368365,2928.8103483506716,1456.947351571889,7237.097826781365,10504605.711706813,2852618.654944553,1255069347.1111672,password
409,10786.608230969252,9422.578102300973,70247.9338842975,135.00296982716569,5.516528181751003,-86776.85950413221,3098.854044141844,2062.247514103259,3554.2089627365117,11907926.958906902,9089200.901385505,1858719945.7818983,password
410,7577.770012469212,9422.578102300973,52029.13631633714,135.00296982716569,5.516528181751003,-1498046.875,2274.3027228836086,1982.7624343216837,-153275.27192569323,4620224.945555988,8581394.964240743,224570153463.20514,password
411,7577.770012469212,9422.578102300973,52029.13631633714,135.00296982716569,5.516528181751003,-1498046.875,2139.8747944339475,2150.524064737873,-155629.2782634026,4813213.601473265,8391718.251000984,223776402854.61862,password
412,7577.770012469212,9422.578102300973,22892.81997918834,135.00296982716569,5.516528181751003,-1498046.875,2009.9976077438678,2817.179841332496,-163724.7538785074,4542495.943846617,12086243.486583404,220696006483.4071,password
413,7577.770012469212,9422.578102300973,22892.81997918834,135.00296982716569,5.516528181751003,-1498046.875,1968.0276686388074,2784.2143448631805,-162004.34999864848,4576766.459273441,12166086.284847459,221293727160.33334,password
414,7577.770012469212,9422.578102300973,22892.81997918834,135.00296982716569,5.516528181751003,-1498046.875,1961.6209113479686,2814.7232885443923,-162366.50481983455,4596675.143920107,12003902.246295689,221161744904.70016,password
415,7577.770012469212,9422.578102300973,22892.81997918834,135.00296982716569,5.516528181751003,-1498046.875,1914.8927315761466,3039.317274565306,-163823.320636692,4626676.906024572,11323310.92116439,220610165326.6274,password
416,7577.770012469212,9422.578102300973,22892.81997918834,135.00296982716569,328.9635555505032,-1498046.875,1986.8440588054139,3309.970480765457,-160943.84580209843,4675856.996663271,10231158.28147056,221644588404.0058,password
417,7577.770012469212,9422.578102300973,13671.875,382.0646462684134,328.9635555505032,-1498046.875,2095.740378767446,3470.8694431099016,-162476.98413272045,4346310.682244418,9534074.912564587,221041766782.34064,password
418,7577.770012469212,9422.578102300973,2979206.049149337,534.4375327142063,559.8357491171593,-1498046.875,2336.4899614438787,4298.400049817817,137428.4979088673,4009099.370184577,10604314.43994563,1215530265995.7825,password
419,2789.560473032737,8604.269622629665,2979206.049149337,534.4375327142063,559.8357491171593,-1498046.875,1720.6744776897162,3843.8290557526243,149019.81549299543,628805.5591356275,7494434.079545779,1211098662425.0615,password
420,2789.560473032737,8604.269622629665,2979206.049149337,185.53692812078174,559.8357491171593,-28925.61983471074,1485.1186686631047,3591.9618114567907,299820.4287512571,754215.7858952769,7761547.295555566,886554318674.4082,password
421,2789.560473032737,9497.709510740167,2979206.049149337,185.53692812078174,559.8357491171593,-28925.61983471074,1542.754005535575,4302.066074579661,301269.0480360013,711073.3456935554,10917841.214244897,885563502245.2393,password
422,2789.560473032737,9497.709510740167,2979206.049149337,99.35349226009028,559.8357491171593,0.0,1316.3357564112603,4069.5313452043288,306895.98501947237,810747.7624715798,9386985.64114812,881751271802.5393,password
423,2789.560473032737,9497.709510740167,2979206.049149337,99.35349226009028,559.8357491171593,-10396.97542533081,1335.7041550535862,4162.716236811787,305648.17093167396,818604.3550194323,8951245.899122655,882612069371.4614,password
424,4319.766068052929,13973.203633818595,2979206.049149337,99.35349226009028,1981.3199127459752,-10396.97542533081,1714.2370085874584,5504.053025281931,308672.7456008611,1577462.8092964524,16203809.38325429,880649203856.3491,password
